talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1400,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1400,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1400,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1400,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1400,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1400,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1400,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1350,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.13385826349258423,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.25,12.25,0.30708661675453186,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,2.375,12.25,0.4251968562602997,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,5.25,12.25,0.5826771855354309,-1333,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,8.0,11.9,0.6929134130477905,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,9.625,11.9,0.7401574850082397,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,10.5,11.9,0.7795275449752808,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,11.125,11.9,0.7952755689620972,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,10.875,11.9,0.8110235929489136,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.1,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,10.125,11.9,0.8110235929489136,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.125,12.1,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,8.875,11.9,0.8110235929489136,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.125,12.1,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.1,0.0,0,false,false,kOff,7.75,11.9,0.8110235929489136,-1406,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.125,12.1,0.0,0,0.0,12.05,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,7.25,11.95,0.8110235929489136,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.125,12.1,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,6.875,11.95,0.834645688533783,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.125,12.1,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,6.625,11.95,0.8661417365074158,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.125,12.1,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,6.5,11.95,0.8897637724876404,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.125,12.1,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,6.375,11.95,0.8897637724876404,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,6.625,11.95,0.9055117964744568,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,7.125,11.95,0.9055117964744568,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,7.625,11.95,0.9055117964744568,-1717,kReverse,kForward,
0.125,12.15,0.00390625,2384,0.0,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,7.625,11.9,0.9055117964744568,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,7.75,11.9,0.9055117964744568,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,8.375,11.9,0.9055117964744568,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,9.75,11.9,0.913385808467865,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,11.875,11.9,0.913385808467865,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,14.5,11.9,0.9370078444480896,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.125,12.0,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,17.0,11.9,0.9527559280395508,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.0,0.0,0,0.0,12.1,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,19.25,11.9,0.9685039520263672,-2071,kReverse,kForward,
0.125,12.1,0.00390625,2384,0.0,12.0,0.0,0,0.0,11.75,0.00390625,2487,0.0,12.15,0.0,0,false,false,kOff,21.125,11.7,0.9763779640197754,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.0,12.0,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.8,0.0,0,false,false,kOff,22.125,11.7,0.9763779640197754,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.125,12.0,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.8,0.0,0,false,false,kOff,22.875,11.7,0.9763779640197754,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.125,12.0,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.8,0.0,0,false,false,kOff,23.25,11.7,0.9921259880065918,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.0,12.0,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.8,0.0,0,false,false,kOff,24.125,11.7,0.9921259880065918,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.0,11.75,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.8,0.0,0,false,false,kOff,24.75,11.7,0.9921259880065918,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.0,11.75,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.8,0.0,0,false,false,kOff,25.125,11.7,1.0,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.0,11.75,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.8,0.0,0,false,false,kOff,25.875,11.7,1.0,-2257,kReverse,kForward,
0.125,11.8,0.00390625,2384,0.0,11.75,0.0,0,0.0,11.75,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,26.625,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.0,11.75,0.0,0,0.0,11.65,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,27.375,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.125,11.75,0.0,0,0.0,11.65,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,28.125,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.125,11.75,0.0,0,0.0,11.65,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,29.0,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.125,11.75,0.0,0,0.0,11.65,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,29.875,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.65,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,30.125,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.65,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,29.875,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.65,0.00390625,2487,0.0,11.7,0.0,0,false,false,kOff,29.5,11.3,1.0,-2307,kReverse,kForward,
0.125,11.65,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.375,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.25,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.125,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.125,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.125,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.125,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.125,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.600000000000001,0.0,0,false,false,kOff,29.125,11.4,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,29.125,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,29.0,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,29.0,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,29.0,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.875,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.75,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.625,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.5,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.375,11.55,1.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.25,11.55,0.8503937125205994,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.25,11.55,0.8503937125205994,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,28.125,11.55,0.19685038924217224,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,11.600000000000001,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,22.125,11.55,0.05511811003088951,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.0,12.15,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,13.625,11.55,0.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,12.15,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,4.875,11.55,0.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,12.15,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,11.65,0.0,0,false,false,kOff,0.625,11.55,0.0,-2313,kReverse,kForward,
0.125,11.600000000000001,0.00390625,2384,0.125,12.15,0.0,0,0.0,11.600000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.15,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.15,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.15,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.15,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.3,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.3,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-2204,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.3,0.0,0,0.0,12.200000000000001,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.3,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.0,12.3,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.3,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.3,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.3,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1926,kReverse,kForward,
0.125,12.25,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-1717,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1578,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1492,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.0,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1449,kReverse,kForward,
0.125,12.3,0.00390625,2384,0.125,12.35,0.0,0,0.0,12.25,0.00390625,2487,0.0,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,-1436,kReverse,kForward,
