talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.0,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.03937007859349251,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.03937007859349251,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.05511811003088951,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.06299212574958801,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.07086614519357681,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.5,0.07086614519357681,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.07874015718698502,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.125,12.450000000000001,0.07874015718698502,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.25,12.450000000000001,0.07874015718698502,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.375,12.450000000000001,0.08661417663097382,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.375,12.450000000000001,0.08661417663097382,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.375,12.450000000000001,0.09448818862438202,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.6,0.0,0,false,false,kReverse,0.5,12.450000000000001,0.10236220806837082,3424,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,0.625,12.450000000000001,0.11023622006177902,3414,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,0.75,12.450000000000001,0.11811023950576782,3414,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,0.75,12.450000000000001,0.12598425149917603,3414,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.0,12.450000000000001,0.12598425149917603,3414,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.6,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.0,12.450000000000001,0.13385826349258423,3414,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.125,12.450000000000001,0.14173229038715363,3414,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.125,12.450000000000001,0.16535432636737823,3414,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.55,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.375,12.450000000000001,0.18110236525535583,3414,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.875,12.450000000000001,0.18897637724876404,3382,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.875,12.450000000000001,0.18897637724876404,3382,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,2.125,12.450000000000001,0.18897637724876404,3382,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,2.375,12.450000000000001,0.18897637724876404,3382,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,2.625,12.450000000000001,0.18897637724876404,3382,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,2.625,12.450000000000001,0.19685038924217224,3382,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,2.875,12.450000000000001,0.19685038924217224,3382,kReverse,kOff,
0.125,12.5,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.450000000000001,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,3.0,12.450000000000001,0.19685038924217224,3382,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.125,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.125,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.125,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.125,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.5,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.125,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.25,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.25,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.25,12.35,0.19685038924217224,3324,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.35,0.19685038924217224,3271,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.35,0.19685038924217224,3271,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.35,0.19685038924217224,3271,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.35,0.19685038924217224,3271,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.5,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.5,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.5,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.5,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.375,12.25,0.19685038924217224,3227,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.25,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.25,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.125,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.125,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,3.0,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.75,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.75,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.75,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.625,12.25,0.19685038924217224,3180,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.625,12.35,0.19685038924217224,3104,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.75,12.35,0.19685038924217224,3104,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.875,12.35,0.19685038924217224,3104,kReverse,kOff,
0.125,12.450000000000001,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.4,-0.019715797156095505,939,0.0,12.450000000000001,0.0,0,false,false,kReverse,2.875,12.35,0.19685038924217224,3104,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.5,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.19685038924217224,3013,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.5,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,0.0,12.450000000000001,0.19685038924217224,3013,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.55,0.0,0,0.0,12.5,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.0,12.450000000000001,0.19685038924217224,3013,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.5,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,1.625,12.450000000000001,0.19685038924217224,3013,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.5,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,2.0,12.450000000000001,0.19685038924217224,3013,kReverse,kOff,
0.125,12.55,0.027528297156095505,910,0.0,12.450000000000001,0.0,0,0.0,12.5,-0.019715797156095505,939,0.0,12.55,0.0,0,false,false,kReverse,2.0,12.450000000000001,0.19685038924217224,3013,kReverse,kOff,
