time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
792,12.35,0.0,0.0,120432.82999999999,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-283,0.125,12.15,0.00390625,0,0.125,12.25,0.0078125,0,kReverse,kOff,
832,12.3,0.0,0.0,120432.82999999999,0.125,12.200000000000001,0.00390625,25151,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-283,0.125,12.15,1.9085,0,0.125,12.25,0.0078125,0,kReverse,kOff,
871,11.75,7.125,83.625,120436.1475,0.125,12.200000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,12.200000000000001,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,12.15,0.0,-283,14.625,12.15,1.9085,0,0.125,12.25,0.0078125,0,kReverse,kOff,
911,12.1,11.75,142.125,120440.7,0.125,12.200000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.25,0.0,0,false,false,kOff,0.125,11.95,0.0,-283,12.5,11.55,1.9085,0,0.125,12.05,0.0078125,0,kReverse,kOff,
960,12.1,11.75,141.5,120446.3725,0.125,12.05,0.00390625,25151,0.125,11.7,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,11.95,0.0,-283,5.125,11.55,1.9085,0,0.125,12.05,0.0078125,0,kReverse,kOff,
995,11.7,7.625,89.125,120450.96250000001,0.125,12.05,0.00390625,25151,0.125,11.7,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,11.95,0.0,-283,12.0,11.55,1.9085,0,0.125,12.05,0.0078125,0,kReverse,kOff,
1032,11.55,7.625,87.625,120454.475,0.125,12.05,0.00390625,25151,0.125,11.5,0.0,0,0.125,12.0,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,11.95,0.0,-283,22.25,11.55,1.9085,0,0.125,12.05,0.0078125,0,kReverse,kOff,
1072,11.4,25.5,290.625,120466.12500000001,0.125,12.05,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,12.05,0.0,0,false,false,kOff,0.125,11.3,0.0,-442,26.25,10.7,1.9085,0,0.125,11.4,0.0078125,0,kReverse,kOff,
1113,11.55,26.25,303.125,120478.05249999999,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-442,24.5,10.7,1.829,0,0.125,11.4,0.0078125,0,kReverse,kOff,
1152,11.65,26.25,307.125,120490.31000000001,0.125,11.4,0.00390625,25151,0.125,11.5,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-442,19.5,10.7,1.829,0,0.125,11.4,0.0078125,0,kReverse,kOff,
1191,11.75,18.125,213.875,120498.845,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.350000000000001,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.3,0.0,-442,15.625,10.7,1.829,0,0.0,11.4,0.0078125,0,kReverse,kOff,
1231,11.850000000000001,11.875,141.25,120505.965,0.125,11.4,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.4,0.0,0,false,false,kOff,0.125,11.75,0.0,-1023,12.0,11.4,1.829,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
1271,11.95,11.875,141.875,120511.64000000001,0.125,11.850000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-1023,9.125,11.4,1.5385,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
1311,11.95,8.25,98.5,120516.4475,0.125,11.850000000000001,0.00390625,25151,0.125,11.7,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-1023,8.25,11.4,1.5385,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
1352,12.05,8.25,99.0,120520.415,0.125,11.850000000000001,0.00390625,25151,0.125,11.95,0.0,0,0.0,11.75,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-1023,7.25,11.4,1.5385,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
1392,12.05,7.125,85.5,120523.84,0.125,11.850000000000001,0.00390625,25151,0.125,11.95,0.0,0,0.0,11.9,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-1675,6.875,11.7,1.5385,0,0.125,12.0,0.0078125,0,kReverse,kOff,
1431,12.05,6.875,82.5,120527.20499999999,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-1675,6.375,11.7,1.2125000000000001,0,0.125,12.0,0.0078125,0,kReverse,kOff,
1471,12.05,6.875,83.125,120530.5225,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-1675,6.625,11.7,1.2125000000000001,0,0.0,12.0,0.0078125,0,kReverse,kOff,
1530,12.05,6.75,81.25,120535.3875,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-1675,7.25,11.7,1.2125000000000001,0,0.0,12.0,0.0078125,0,kReverse,kOff,
1574,12.0,7.5,90.0,120538.9875,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2295,8.0,11.7,0.9025,0,0.125,11.95,0.0078125,0,kReverse,kOff,
1635,12.05,6.125,73.75,120544.08499999999,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2295,5.375,11.7,0.9025,0,0.0,11.95,0.0078125,0,kReverse,kOff,
1690,12.05,6.125,81.25,120548.66,0.125,11.9,0.00390625,25151,0.125,12.0,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2295,7.5,11.7,0.9025,0,0.0,11.95,0.0078125,0,kReverse,kOff,
1751,12.0,7.75,93.0,120553.76000000001,0.125,11.9,0.00390625,25151,0.125,12.0,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2900,7.875,11.7,0.6,0,0.0,11.95,0.0078125,0,kReverse,kOff,
1791,12.200000000000001,7.75,94.5,120557.54000000001,0.125,11.9,0.00390625,25151,0.125,12.0,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2900,5.125,11.7,0.6,0,0.125,11.95,0.0078125,0,kReverse,kOff,
1830,12.15,3.75,45.5,120558.45,0.125,11.9,0.00390625,25151,0.125,12.05,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2900,1.5,11.7,0.6,0,0.125,11.95,0.0078125,0,kReverse,kOff,
1857,12.15,3.75,45.5,120560.27,0.125,11.9,0.00390625,25151,0.125,12.05,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,0.125,11.850000000000001,0.0,-2900,1.875,11.9,0.6,0,0.125,11.95,0.0078125,0,kReverse,kOff,
1891,12.15,2.75,33.375,120561.605,0.125,12.05,0.00390625,25151,0.125,12.05,0.0,0,0.0,12.05,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.125,12.0,0.0,-3486,1.625,11.9,0.307,0,0.0,12.1,0.0078125,0,kReverse,kOff,
1931,12.25,2.75,33.625,120562.95,0.125,12.05,0.00390625,25151,0.125,12.05,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.125,12.0,0.0,-3486,0.875,11.9,0.307,0,0.0,12.1,0.0078125,0,kReverse,kOff,
1979,12.200000000000001,2.0,24.375,120563.925,0.125,12.05,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.125,12.0,0.0,-3486,0.25,11.9,0.307,0,0.125,12.1,0.0078125,0,kReverse,kOff,
2012,12.200000000000001,0.0,0.0,120564.4125,0.125,12.05,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.05,0.00390625,10060,0.125,12.1,0.0,0,false,false,kOff,0.125,12.0,0.0,-3486,0.375,12.05,0.307,0,0.125,12.1,0.0078125,0,kReverse,kOff,
2051,12.200000000000001,0.0,0.0,120564.4125,0.125,12.1,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-3956,0.375,12.05,0.07200000000000001,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2092,12.25,0.0,0.0,120564.4125,0.125,12.1,0.00390625,25151,0.125,12.15,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-3956,0.25,12.05,0.07200000000000001,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2131,12.25,0.0,0.0,120564.4125,0.125,12.1,0.00390625,25151,0.125,12.15,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-3956,0.25,12.05,0.07200000000000001,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
2171,12.25,0.0,0.0,120564.4125,0.125,12.1,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,10060,0.125,12.15,0.0,0,false,false,kOff,0.125,12.05,0.0,-3956,0.25,12.05,0.07200000000000001,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
2199,12.25,0.0,0.0,120564.4125,0.125,12.1,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,-0.151,-4251,0.25,12.05,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2232,12.200000000000001,0.0,0.0,120564.4125,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,1.125,12.1,-0.151,-4251,0.125,12.05,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2272,12.200000000000001,2.375,28.875,120564.98999999999,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,1.5,12.1,-0.151,-4251,0.125,12.05,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2311,12.200000000000001,2.375,28.875,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.1,-0.151,-4251,0.125,12.05,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
2352,12.25,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.25,12.05,-0.151,-4206,0.125,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
2391,12.25,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,-0.106,-4206,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2431,12.25,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,-0.106,-4206,0.125,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2472,12.25,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,-0.106,-4206,0.125,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
2530,12.3,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,0.0,-4112,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2570,12.25,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,0.0,-4112,0.125,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2611,12.3,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,0.0,-4112,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2650,12.3,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.05,0.0,-4112,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2675,12.3,0.0,0.0,120566.1475,0.125,12.15,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4097,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2709,12.3,0.0,0.0,120566.1475,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,0.0,-4097,0.0,12.1,0.00390625,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2733,12.3,0.0,0.0,120566.1475,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,0.125,12.1,-4.097,-4097,0.0,12.1,0.0,0,0.125,12.200000000000001,0.0078125,0,kReverse,kOff,
2771,11.8,0.0,90.375,120567.955,0.125,12.200000000000001,0.00390625,25151,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,7.75,12.1,-4.097,-4097,0.125,12.1,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
2800,12.1,7.5,90.75,120569.77,0.125,12.200000000000001,0.00390625,25151,0.125,11.9,0.0,0,0.125,12.15,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,9.125,12.1,-4.097,-4097,0.125,11.9,0.0,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
2832,12.05,7.75,92.5,120573.42749999999,0.125,12.200000000000001,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.9,0.00390625,10060,0.125,12.200000000000001,0.0,0,false,false,kOff,7.5,11.7,-4.097,-3925,0.125,11.9,0.0,0,0.0,11.9,0.0078125,0,kReverse,kOff,
2871,11.850000000000001,7.75,91.0,120577.08249999999,0.125,11.850000000000001,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,12.0,11.7,-3.9250000000000003,-3925,0.125,11.9,0.0,0,0.0,11.9,0.0078125,0,kReverse,kOff,
2912,11.8,15.25,179.875,120582.5,0.125,11.850000000000001,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,14.5,11.7,-3.9250000000000003,-3925,0.125,11.9,0.0,0,0.0,11.9,0.0078125,0,kReverse,kOff,
2952,11.850000000000001,15.25,181.375,120589.74,0.125,11.850000000000001,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,12.25,11.7,-3.9250000000000003,-3925,0.125,11.9,0.0,0,0.0,11.9,0.0078125,0,kReverse,kOff,
2992,11.850000000000001,12.5,148.125,120595.6775,0.125,11.850000000000001,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.9,0.0,0,false,false,kOff,10.5,11.65,-3.9250000000000003,-3697,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3031,11.850000000000001,11.125,131.25,120601.265,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,11.25,11.65,-3.697,-3697,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3071,11.850000000000001,11.125,131.25,120606.525,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,11.625,11.65,-3.697,-3697,0.125,11.75,0.0,0,0.125,11.850000000000001,0.0078125,0,kReverse,kOff,
3111,11.9,11.625,138.25,120612.045,0.125,11.75,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,10.25,11.65,-3.697,-3697,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3138,11.9,11.625,138.25,120614.81,0.125,11.75,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.75,0.00390625,10060,0.125,11.8,0.0,0,false,false,kOff,9.5,11.65,-3.697,-3697,0.125,11.75,0.0,0,0.0,11.850000000000001,0.0078125,0,kReverse,kOff,
3170,11.9,8.625,104.75,120618.95749999999,0.125,11.9,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,7.875,11.8,-3.428,-3428,0.0,11.75,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
3197,11.95,8.625,103.0,120621.0175,0.125,11.9,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,7.25,11.8,-3.428,-3428,0.0,11.75,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
3231,12.15,8.625,90.0,120624.9125,0.125,11.9,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,6.125,11.8,-3.428,-3428,0.125,11.75,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
3257,11.95,7.5,90.0,120626.7125,0.125,11.9,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,5.75,11.8,-3.428,-3428,0.125,11.75,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
3292,11.9,6.5,77.25,120630.08,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.9,0.00390625,10060,0.125,11.95,0.0,0,false,false,kOff,6.875,11.8,-3.428,-3428,0.125,11.850000000000001,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
3318,11.95,6.5,77.625,120631.63249999999,0.125,11.9,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,7.5,11.7,-3.098,-3098,0.125,11.850000000000001,0.0,0,0.0,11.9,0.0078125,0,kReverse,kOff,
3350,11.9,6.5,77.625,120635.315,0.125,11.850000000000001,0.00390625,25151,0.125,11.95,0.0,0,0.125,11.8,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,8.375,11.7,-3.098,-3098,0.125,11.850000000000001,0.0,0,0.0,11.9,0.0078125,0,kReverse,kOff,
