time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
235,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
255,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
275,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
297,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
319,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
356,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
379,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
401,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
435,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
455,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
478,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
500,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
535,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
555,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
575,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
595,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
615,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
636,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
657,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
678,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
700,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
736,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
756,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
777,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
798,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
821,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
855,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
875,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
896,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
918,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.6,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
941,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
974,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
995,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1015,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1036,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1056,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1077,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1099,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1134,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1154,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1175,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1195,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1215,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1235,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1255,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1276,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1297,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1317,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1337,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1357,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1378,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.125,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1401,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1435,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1456,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1476,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1498,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1518,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1543,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1565,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1595,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1617,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1655,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1676,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1698,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1735,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1756,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1777,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1799,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1835,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1855,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1876,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1898,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1935,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1956,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1976,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
1996,12.700000000000001,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2018,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
2041,12.75,0.0,0.0,35168.755000000005,0.125,12.65,0.00390625,35665,0.125,12.65,0.0,0,0.25,12.6,0.02734375,33895,0.125,12.65,0.0,0,false,false,kReverse,0.0,12.55,0.0,-206,0.0,12.6,0.00390625,0,0.0,12.65,0.0078125,0,kReverse,kOff,
