time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
740,11.95,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.8,0.0,-3081,0.125,11.8,0.0078125,0,0.125,11.9,0.0078125,0,kReverse,kOff,
777,11.9,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.8,0.0,-3081,0.0,11.8,0.0078125,0,0.125,11.9,0.0078125,0,kReverse,kOff,
817,11.95,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.9,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.8,0.0,-3081,0.125,11.8,0.0078125,0,0.0,11.9,0.0078125,0,kReverse,kOff,
858,11.95,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.8,0.0,-3081,0.0,11.8,0.0078125,0,0.0,11.9,0.0078125,0,kReverse,kOff,
897,11.95,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3081,0.0,11.8,0.0078125,0,0.0,11.9,0.0078125,0,kReverse,kOff,
937,11.9,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3081,0.125,11.8,0.0078125,0,0.0,11.9,0.0078125,0,kReverse,kOff,
977,11.95,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3081,0.125,11.8,0.0078125,0,0.0,11.9,0.0078125,0,kReverse,kOff,
1018,11.95,0.0,0.0,112269.125,0.125,11.850000000000001,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.850000000000001,0.00390625,10060,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,0.0,-3081,0.0,11.75,30.810000000000002,0,0.125,11.9,0.0078125,0,kReverse,kOff,
1063,11.350000000000001,0.0,0.0,112269.125,0.125,11.25,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.125,11.5,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.4,0.0,-3081,14.5,11.75,30.810000000000002,0,0.125,11.4,0.0078125,0,kReverse,kOff,
1097,11.75,14.5,170.375,112275.91,0.125,11.25,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.5,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.4,0.0,-3081,11.625,11.75,30.810000000000002,0,0.0,11.4,0.0078125,0,kReverse,kOff,
1138,11.850000000000001,4.0,47.375,112280.27750000001,0.125,11.25,0.00390625,25151,0.125,11.850000000000001,0.0,0,0.0,11.5,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.4,0.0,-3081,2.5,11.75,30.810000000000002,0,0.0,11.4,0.0078125,0,kReverse,kOff,
1177,11.850000000000001,4.0,47.375,112282.1725,0.125,11.25,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.5,0.00390625,10060,0.125,11.350000000000001,0.0,0,false,false,kOff,0.125,11.4,0.0,-3081,1.625,11.600000000000001,30.810000000000002,0,0.0,11.4,0.0078125,0,kReverse,kOff,
1218,11.850000000000001,3.0,35.625,112283.83499999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3081,1.5,11.600000000000001,30.810000000000002,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1257,11.8,3.0,35.375,112285.2525,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3081,1.5,11.600000000000001,30.810000000000002,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1299,11.850000000000001,2.875,34.125,112286.615,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3081,1.5,11.600000000000001,30.810000000000002,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1355,11.9,3.0,35.5,112288.7175,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3081,1.5,11.600000000000001,30.810000000000002,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1383,11.9,3.0,35.5,112289.4275,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3081,1.25,11.600000000000001,30.810000000000002,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1417,11.850000000000001,2.875,33.875,112290.785,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3081,1.25,11.600000000000001,30.810000000000002,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1457,11.850000000000001,3.25,38.5,112292.235,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,-3081,1.625,11.600000000000001,30.810000000000002,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1487,11.8,3.25,38.5,112293.00499999999,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.7,0.0,-3081,1.5,11.600000000000001,30.810000000000002,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1537,11.850000000000001,3.0,35.375,112295.2525,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.5,11.600000000000001,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1577,11.850000000000001,3.0,26.75,112297.2075,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,0.25,11.600000000000001,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1639,11.7,2.25,26.5,112298.2625,0.125,11.75,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,2.875,11.600000000000001,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1697,11.75,4.125,48.375,112301.18000000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.875,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1737,11.8,3.375,39.75,112302.77,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.5,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1776,11.8,3.0,35.375,112304.275,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1804,11.850000000000001,3.0,35.5,112304.985,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.5,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1837,11.850000000000001,3.0,35.375,112306.4025,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.5,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1861,11.8,3.0,35.375,112307.10999999999,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1897,11.8,3.0,35.375,112308.52500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.5,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
1922,11.8,2.875,33.875,112309.20250000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
1957,11.8,2.875,34.0,112310.56,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2000,11.850000000000001,3.125,37.0,112312.04,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2041,11.8,2.875,33.875,112313.45,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2077,11.8,2.875,33.875,112314.805,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2116,11.9,3.0,35.625,112316.22750000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2156,11.850000000000001,3.0,35.5,112317.65,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2181,11.8,2.875,33.875,112318.3275,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2218,11.8,2.875,33.875,112319.6825,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2258,11.850000000000001,3.0,35.5,112321.1,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2282,11.850000000000001,3.0,35.5,112321.81,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.0,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2320,11.850000000000001,3.0,35.5,112323.23000000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2359,11.8,3.0,35.375,112324.645,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2382,11.8,3.0,35.375,112325.35250000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2422,11.850000000000001,2.875,33.875,112326.7375,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.25,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2476,11.850000000000001,2.875,33.875,112328.77500000001,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.75,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.5,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2501,11.8,3.0,34.875,112329.4725,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,1.875,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2538,11.65,3.0,34.625,112330.8625,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.125,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,7.875,11.55,0.0078125,0,0.0,11.75,0.0078125,0,kReverse,kOff,
2577,11.4,7.875,88.875,112334.435,0.125,11.7,0.00390625,25151,0.125,11.75,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,15.0,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2600,11.2,7.875,88.125,112336.1975,0.125,11.7,0.00390625,25151,0.125,11.25,0.0,0,0.0,11.7,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,11.65,0.0,-3081,19.0,11.55,0.0078125,0,0.125,11.75,0.0078125,0,kReverse,kOff,
2636,11.15,21.75,241.375,112345.875,0.125,11.7,0.00390625,25151,0.125,11.25,0.0,0,0.125,11.0,0.00390625,10060,0.125,11.7,0.0,0,false,false,kOff,0.125,10.95,0.0,-3128,24.875,10.4,0.0078125,0,0.0,11.05,0.0078125,0,kReverse,kOff,
2661,11.100000000000001,21.75,241.375,112350.70250000001,0.125,11.0,0.00390625,25151,0.125,11.25,0.0,0,0.125,11.0,0.00390625,10060,0.125,11.05,0.0,0,false,false,kOff,0.125,10.95,0.0,-3128,26.0,10.4,0.0078125,0,0.0,11.05,0.0078125,0,kReverse,kOff,
2698,11.15,27.625,308.0,112363.0225,0.125,11.0,0.00390625,25151,0.125,11.25,0.0,0,0.125,11.0,0.00390625,10060,0.125,11.05,0.0,0,false,false,kOff,0.125,10.95,0.0,-3128,25.875,10.4,0.0078125,0,0.0,11.05,0.0078125,0,kReverse,kOff,
2722,11.100000000000001,27.625,306.625,112369.15500000001,0.125,11.0,0.00390625,25151,0.125,11.25,0.0,0,0.125,11.0,0.00390625,10060,0.125,11.05,0.0,0,false,false,kOff,0.125,10.95,0.0,-3128,25.75,10.4,0.0078125,0,0.0,11.05,0.0078125,0,kReverse,kOff,
2757,11.15,26.375,296.625,112380.9675,0.125,11.0,0.00390625,25151,0.125,11.05,0.0,0,0.125,11.0,0.00390625,10060,0.125,11.05,0.0,0,false,false,kOff,0.125,10.95,0.0,-3128,23.375,10.4,0.0078125,0,0.125,11.05,0.0078125,0,kReverse,kOff,
2781,11.25,26.375,298.0,112386.9275,0.125,11.0,0.00390625,25151,0.125,11.05,0.0,0,0.125,11.0,0.00390625,10060,0.125,11.05,0.0,0,false,false,kOff,0.125,10.95,0.0,-3128,20.875,10.7,0.0078125,0,0.125,11.05,0.0078125,0,kReverse,kOff,
2817,11.350000000000001,19.25,218.375,112397.255,0.125,11.3,0.00390625,25151,0.125,11.05,0.0,0,0.125,11.2,0.00390625,10060,0.125,11.3,0.0,0,false,false,kOff,0.125,11.2,0.0,-3642,16.5,10.7,0.0078125,0,0.125,11.3,0.0078125,0,kReverse,kOff,
2857,11.350000000000001,19.25,219.375,112406.01000000001,0.125,11.3,0.00390625,25151,0.125,11.05,0.0,0,0.125,11.2,0.00390625,10060,0.125,11.3,0.0,0,false,false,kOff,0.0,11.2,0.0,-3642,15.0,10.7,0.0078125,0,0.0,11.3,0.0078125,0,kReverse,kOff,
2880,11.4,15.25,174.5,112409.5,0.125,11.3,0.00390625,25151,0.125,11.05,0.0,0,0.125,11.2,0.00390625,10060,0.125,11.3,0.0,0,false,false,kOff,0.0,11.2,0.0,-3642,14.375,10.7,0.0078125,0,0.0,11.3,0.0078125,0,kReverse,kOff,
2904,11.45,15.25,174.5,112412.99,0.125,11.3,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.2,0.00390625,10060,0.125,11.3,0.0,0,false,false,kOff,0.0,11.2,0.0,-3642,14.375,10.7,0.0078125,0,0.0,11.3,0.0078125,0,kReverse,kOff,
2936,11.3,16.5,181.5,112420.065,0.125,11.3,0.00390625,25151,0.125,11.4,0.0,0,0.125,11.2,0.00390625,10060,0.125,11.3,0.0,0,false,false,kOff,0.125,11.2,0.0,-3642,19.0,10.3,0.0078125,0,0.0,11.3,0.0078125,0,kReverse,kOff,
2959,11.0,16.5,176.5,112423.595,0.125,11.3,0.00390625,25151,0.125,11.4,0.0,0,0.125,10.7,0.00390625,10060,0.125,10.600000000000001,0.0,0,false,false,kOff,0.125,10.65,0.0,-4260,28.125,10.3,0.0078125,0,0.0,10.600000000000001,0.0078125,0,kReverse,kOff,
