time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
282,12.35,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.200000000000001,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
318,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.200000000000001,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
339,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.200000000000001,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
362,12.35,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.200000000000001,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
398,12.35,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.200000000000001,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
420,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
442,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
479,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
501,12.35,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
524,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
561,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
585,12.35,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.15,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
620,12.35,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
643,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
678,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
702,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
725,12.35,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.15,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
759,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.25,0.0078125,0,kReverse,kOff,
781,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
804,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
839,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
861,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
884,12.200000000000001,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.125,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
919,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
943,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
966,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
999,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1021,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1044,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1066,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1099,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1122,12.200000000000001,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1159,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1181,12.25,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1204,12.3,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1239,12.200000000000001,0.0,0.0,9536.2,0.125,12.200000000000001,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1261,12.25,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1285,12.25,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1318,12.3,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1346,12.25,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1389,12.3,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1440,12.3,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1464,12.25,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1499,12.25,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1520,12.25,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1543,12.3,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.125,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1579,12.3,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1601,12.200000000000001,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1624,12.55,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1659,12.55,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.200000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1681,12.55,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.450000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.1,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1704,12.6,0.0,0.0,9536.2,0.125,12.15,0.00390625,2239,0.125,12.450000000000001,0.0,0,0.0,12.1,0.00390625,-4250,0.125,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,4158,0.0,12.4,0.0078125,0,0.0,12.200000000000001,0.0078125,0,kReverse,kOff,
1738,12.6,0.0,0.0,9536.2,0.125,12.450000000000001,0.00390625,2239,0.125,12.450000000000001,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1760,12.6,0.0,0.0,9536.2,0.125,12.450000000000001,0.00390625,2239,0.125,12.450000000000001,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1783,12.6,0.0,0.0,9536.2,0.125,12.450000000000001,0.00390625,2239,0.125,12.450000000000001,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1807,12.6,0.0,0.0,9536.2,0.125,12.450000000000001,0.00390625,2239,0.125,12.450000000000001,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1839,12.6,0.0,0.0,9536.2,0.125,12.450000000000001,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.4,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1862,12.6,0.0,0.0,9536.2,0.125,12.450000000000001,0.00390625,2239,0.125,12.55,0.0,0,0.125,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1895,12.55,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1927,12.55,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1949,12.55,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
1982,12.55,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2019,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.0,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2039,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.5,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2062,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.55,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2086,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.55,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2119,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.55,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2143,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.0,12.55,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2179,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.0,12.55,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2200,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.55,0.0,0,false,false,kOff,0.0,12.4,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2222,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2245,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.0,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2280,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
2304,12.6,0.0,0.0,9536.2,0.125,12.5,0.00390625,2239,0.125,12.55,0.0,0,0.0,12.450000000000001,0.00390625,-4250,0.125,12.55,0.0,0,false,false,kOff,0.0,12.450000000000001,0.0,4158,0.0,12.450000000000001,0.0078125,0,0.0,12.55,0.0078125,0,kReverse,kOff,
