time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
,0.5,11.850000000000001,0.2,45208,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42606,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45208,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42606,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45208,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42606,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45208,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42606,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45208,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42606,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.8,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45208,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42762,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42762,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42762,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42762,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42762,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42762,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42762,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45371,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,42920,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.9,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45536,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43078,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.375,11.850000000000001,0.2,45701,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45868,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45868,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45868,0.125,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45868,0.25,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45868,0.25,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45868,0.25,11.850000000000001,0.0,0,0.25,11.8,0.2,43234,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,45868,0.25,11.850000000000001,0.0,0,0.25,11.75,0.2,43389,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43389,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43389,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43389,0.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43389,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43389,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43389,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.850000000000001,0.2,46030,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43546,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46192,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.375,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.375,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.375,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.375,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43704,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43862,0.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46358,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43862,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46524,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43862,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46524,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43862,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46524,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43862,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46524,0.125,11.850000000000001,0.0,0,0.25,11.75,0.2,43862,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
,0.5,11.8,0.2,46524,0.125,11.8,0.0,0,0.25,11.75,0.2,43862,0.5,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,0.0,-5255,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
