talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,1099,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,1099,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,1099,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,1099,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.15,0.23622047901153564,1099,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.15,0.23622047901153564,1099,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.75,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.75,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.625,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.05,0.23622047901153564,984,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.23622047901153564,863,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.375,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.25,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.25,11.15,0.23622047901153564,741,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.25,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.25,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.375,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.375,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,611,
0.125,11.25,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.5,11.15,0.23622047901153564,489,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.23622047901153564,368,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.23622047901153564,368,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.23622047901153564,368,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.23622047901153564,368,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.100000000000001,0.23622047901153564,368,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.100000000000001,0.23622047901153564,368,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.100000000000001,0.22834645211696625,368,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.100000000000001,0.22834645211696625,368,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.2,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,256,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,147,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,39,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-73,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.100000000000001,0.22834645211696625,-179,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,-288,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-395,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-500,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.75,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.875,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.05,0.22834645211696625,-609,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.875,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.5,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.15,0.22834645211696625,-708,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.75,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.75,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.2,0.0,0,false,false,kOff,2.75,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.05,0.22834645211696625,-816,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.625,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.0,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.0,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,-923,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.25,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,-1028,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,-1028,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,-1028,
0.125,11.2,0.00390625,0,0.125,11.25,0.0,0,0.125,11.2,0.00390625,5,0.125,11.2,0.0,0,false,false,kOff,2.75,11.100000000000001,0.22834645211696625,-1028,
