talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
1.25,12.0,0.109375,8989,0.75,12.0,0.0,0,0.5,11.95,0.109375,8852,1.375,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4014,
1.25,12.0,0.109375,8989,0.75,12.0,0.0,0,0.75,11.95,0.109375,8852,1.375,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.125,12.0,0.109375,9000,0.625,12.0,0.0,0,0.75,12.0,0.109375,8862,1.375,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.125,12.0,0.109375,9000,0.625,12.0,0.0,0,0.5,12.0,0.109375,8862,1.375,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.125,12.0,0.109375,9000,0.75,12.0,0.0,0,0.5,12.0,0.109375,8862,1.375,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.25,12.0,0.11328125,9000,0.75,12.0,0.0,0,0.5,12.0,0.11328125,8862,1.375,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.25,12.0,0.11328125,9000,0.875,12.0,0.0,0,0.75,12.0,0.11328125,8862,1.375,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.375,12.0,0.11328125,9000,0.875,12.0,0.0,0,0.75,12.0,0.11328125,8862,1.5,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.25,12.0,0.11328125,9000,0.875,12.0,0.0,0,0.75,12.0,0.11328125,8862,1.5,12.0,0.0,0,true,false,kForward,0.0,11.95,0.0,4021,
1.25,12.0,0.1171875,9000,0.875,12.0,0.0,0,0.75,12.0,0.1171875,8862,1.5,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.375,12.0,0.12109375,9005,0.875,12.0,0.0,0,0.75,11.95,0.12109375,8868,1.5,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.375,12.0,0.125,9005,0.875,12.0,0.0,0,0.75,11.95,0.125,8868,1.5,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.375,12.0,0.125,9005,0.875,12.0,0.0,0,0.75,11.95,0.125,8868,1.5,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.375,12.0,0.12890625,9005,1.0,12.0,0.0,0,0.75,11.95,0.12890625,8868,1.625,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.5,12.0,0.12890625,9005,1.0,12.0,0.0,0,0.75,11.95,0.12890625,8868,1.75,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.5,12.0,0.12890625,9005,1.125,11.9,0.0,0,0.75,11.95,0.12890625,8868,1.75,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.5,12.0,0.12890625,9005,1.125,11.9,0.0,0,0.75,11.95,0.12890625,8868,1.75,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.5,12.0,0.12890625,9005,1.125,11.9,0.0,0,0.75,11.95,0.12890625,8868,1.75,11.95,0.0,0,true,false,kForward,0.0,11.9,0.0,4028,
1.5,11.95,0.12890625,9020,1.0,11.9,0.0,0,0.75,11.9,0.12890625,8882,1.75,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4038,
1.5,11.95,0.1328125,9020,1.125,11.9,0.0,0,0.75,11.9,0.1328125,8882,1.75,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4038,
1.625,11.95,0.1328125,9020,1.125,11.9,0.0,0,0.75,11.9,0.1328125,8882,1.75,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4038,
1.625,11.95,0.13671875,9020,1.125,11.9,0.0,0,0.75,11.9,0.13671875,8882,1.875,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4038,
1.625,11.95,0.13671875,9020,1.125,11.9,0.0,0,0.75,11.9,0.13671875,8882,1.875,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4038,
1.625,11.95,0.13671875,9020,1.125,11.95,0.0,0,0.75,11.9,0.13671875,8882,1.875,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4038,
1.625,11.95,0.13671875,9020,1.125,11.95,0.0,0,1.0,11.9,0.13671875,8882,1.875,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4038,
1.625,11.95,0.13671875,9020,1.125,11.95,0.0,0,1.0,11.9,0.13671875,8882,1.875,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.125,11.95,0.0,0,1.125,11.9,0.140625,8904,1.875,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.125,11.95,0.0,0,1.125,11.9,0.140625,8904,1.75,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.125,11.95,0.0,0,1.125,11.9,0.140625,8904,1.875,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.125,11.95,0.0,0,1.125,11.9,0.140625,8904,1.875,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.125,11.95,0.0,0,1.125,11.9,0.140625,8904,1.875,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.25,12.0,0.0,0,1.125,11.9,0.140625,8904,2.0,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.25,12.0,0.0,0,1.0,11.9,0.140625,8904,2.0,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4054,
1.625,11.9,0.140625,9042,1.25,12.0,0.0,0,0.75,11.9,0.140625,8904,2.0,12.0,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.625,11.9,0.140625,9069,1.25,12.0,0.0,0,0.75,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.625,11.9,0.140625,9069,1.25,12.0,0.0,0,0.75,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.75,11.9,0.140625,9069,1.25,12.0,0.0,0,1.0,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.75,11.9,0.140625,9069,1.375,12.0,0.0,0,1.0,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.75,11.9,0.140625,9069,1.375,12.0,0.0,0,1.0,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.75,11.9,0.140625,9069,1.375,11.9,0.0,0,1.0,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.75,11.9,0.140625,9069,1.375,11.9,0.0,0,1.0,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.9,0.0,4076,
1.75,11.9,0.140625,9069,1.375,11.9,0.0,0,1.125,11.9,0.140625,8932,2.0,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
1.875,11.95,0.140625,9090,1.375,11.9,0.0,0,1.125,11.9,0.140625,8953,2.0,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
1.875,11.95,0.140625,9090,1.375,11.9,0.0,0,1.125,11.9,0.140625,8953,2.125,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
1.875,11.95,0.140625,9090,1.375,11.9,0.0,0,1.125,11.9,0.140625,8953,2.0,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
1.875,11.95,0.140625,9090,1.375,11.9,0.0,0,1.125,11.9,0.140625,8953,2.125,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
1.75,11.95,0.140625,9090,1.375,11.9,0.0,0,1.25,11.9,0.140625,8953,2.125,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
1.875,11.95,0.140625,9090,1.375,11.9,0.0,0,1.25,11.9,0.140625,8953,2.125,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
2.0,11.95,0.140625,9090,1.375,11.9,0.0,0,1.25,11.9,0.140625,8953,2.125,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
2.0,11.95,0.140625,9090,1.5,11.9,0.0,0,1.125,11.9,0.140625,8953,2.125,11.9,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4091,
2.0,11.850000000000001,0.140625,9100,1.625,11.9,0.0,0,1.125,11.850000000000001,0.140625,8964,2.25,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.0,11.850000000000001,0.140625,9100,1.625,11.9,0.0,0,1.125,11.850000000000001,0.140625,8964,2.375,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.0,11.850000000000001,0.14453125,9100,1.625,11.9,0.0,0,1.125,11.850000000000001,0.14453125,8964,2.375,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.14453125,9100,1.625,11.9,0.0,0,1.125,11.850000000000001,0.14453125,8964,2.375,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.14453125,9100,1.625,11.9,0.0,0,1.125,11.850000000000001,0.14453125,8964,2.375,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.1484375,9100,1.75,11.850000000000001,0.0,0,1.125,11.850000000000001,0.1484375,8964,2.375,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.25,11.850000000000001,0.1484375,9100,1.75,11.850000000000001,0.0,0,1.125,11.850000000000001,0.1484375,8964,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.25,11.850000000000001,0.1484375,9100,1.75,11.850000000000001,0.0,0,1.125,11.850000000000001,0.1484375,8964,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.25,11.850000000000001,0.1484375,9100,1.75,11.850000000000001,0.0,0,1.125,11.850000000000001,0.1484375,8964,2.625,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.25,11.850000000000001,0.1484375,9100,1.75,11.850000000000001,0.0,0,1.125,11.850000000000001,0.1484375,8964,2.625,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.25,11.850000000000001,0.1484375,9100,1.875,11.850000000000001,0.0,0,1.125,11.850000000000001,0.1484375,8964,2.75,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.25,11.850000000000001,0.15234375,9100,1.75,11.850000000000001,0.0,0,1.125,11.850000000000001,0.15234375,8964,2.625,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.375,11.850000000000001,0.15234375,9100,1.875,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8964,2.625,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.375,11.850000000000001,0.15234375,9100,1.875,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8964,2.75,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.375,11.850000000000001,0.15234375,9100,1.875,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8964,2.625,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.375,11.850000000000001,0.15234375,9100,1.875,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8964,2.625,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.15234375,9105,1.75,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8968,2.625,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.15234375,9105,1.75,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8968,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.15234375,9105,1.625,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8968,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.15234375,9105,1.75,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8968,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.125,11.850000000000001,0.15234375,9105,1.625,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8968,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.25,11.850000000000001,0.15234375,9105,1.75,11.9,0.0,0,1.25,11.850000000000001,0.15234375,8968,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.5,11.850000000000001,0.15234375,9105,1.875,11.9,0.0,0,1.25,11.850000000000001,0.15234375,8968,2.5,11.850000000000001,0.0,0,true,false,kForward,0.0,11.850000000000001,0.0,4101,
2.375,11.850000000000001,0.15234375,9117,1.875,11.9,0.0,0,1.25,11.8,0.15234375,8981,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.9,0.0,0,1.25,11.8,0.15234375,8981,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.9,0.0,0,1.25,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.9,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.9,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.0,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.125,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.125,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.125,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.125,11.8,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.850000000000001,0.15234375,9117,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.850000000000001,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.75,0.15234375,9118,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.75,0.15234375,9118,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.75,0.15234375,9118,2.0,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8981,3.0,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.25,11.75,0.15234375,9118,1.875,11.850000000000001,0.0,0,1.25,11.8,0.15234375,8981,2.875,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.25,11.75,0.15234375,9118,1.875,11.850000000000001,0.0,0,1.25,11.8,0.15234375,8981,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.375,11.75,0.15234375,9118,1.875,11.850000000000001,0.0,0,1.25,11.8,0.15234375,8981,2.625,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.5,11.75,0.15234375,9118,2.125,11.850000000000001,0.0,0,1.25,11.8,0.15234375,8981,2.5,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4114,
2.625,11.75,0.15234375,9118,2.125,11.850000000000001,0.0,0,1.25,11.8,0.15234375,8981,2.625,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.0,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.0,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.0,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.8,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.25,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.75,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.75,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.25,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.25,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.125,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.125,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.125,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.7,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.125,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.125,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.125,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.125,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.0,11.9,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.0,11.8,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.0,11.8,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.850000000000001,0.15234375,9123,2.0,11.8,0.0,0,1.375,11.850000000000001,0.15234375,8987,2.75,11.8,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.8,0.15234375,9123,2.0,11.8,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.8,0.15234375,9123,2.125,11.8,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.8,0.15234375,9123,2.125,11.8,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.8,0.15234375,9123,2.0,11.8,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.8,0.15234375,9123,2.0,11.8,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.625,11.8,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.8,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.8,0.15234375,9123,1.75,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.75,0.15234375,9123,1.875,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.0,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.375,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.850000000000001,0.15234375,9123,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.75,0.0,4117,
2.5,11.8,0.15234375,9124,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.8,0.15234375,9124,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.8,0.15234375,9124,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.8,0.15234375,9124,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
2.5,11.8,0.15234375,9124,2.125,11.850000000000001,0.0,0,1.375,11.8,0.15234375,8987,2.75,11.75,0.0,0,true,false,kForward,0.0,11.8,0.0,4117,
