talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.0,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.0,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.0,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.0,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.00390625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.00390625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.125,12.65,0.01171875,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.01171875,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.25,12.65,0.01953125,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.01953125,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.25,12.65,0.03515625,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.03515625,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.25,12.65,0.04296875,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.04296875,5579,0.125,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5707,0.125,12.700000000000001,0.0,0,0.0,12.65,0.046875,5579,0.25,12.700000000000001,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5708,0.125,12.700000000000001,0.0,0,0.0,12.65,0.046875,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5708,0.125,12.700000000000001,0.0,0,0.0,12.65,0.046875,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5708,0.125,12.700000000000001,0.0,0,0.0,12.65,0.046875,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5708,0.125,12.700000000000001,0.0,0,0.0,12.65,0.046875,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5708,0.125,12.700000000000001,0.0,0,0.0,12.65,0.046875,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5708,0.125,12.65,0.0,0,0.0,12.65,0.046875,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.046875,5708,0.125,12.65,0.0,0,0.0,12.65,0.046875,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5708,0.125,12.65,0.0,0,0.0,12.65,0.05078125,5579,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5732,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5599,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1407,
0.375,12.65,0.05078125,5759,0.125,12.65,0.0,0,0.0,12.6,0.05078125,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.0546875,5759,0.125,12.65,0.0,0,0.0,12.6,0.0546875,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.05859375,5759,0.125,12.65,0.0,0,0.0,12.6,0.05859375,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.05859375,5759,0.125,12.65,0.0,0,0.0,12.6,0.05859375,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.05859375,5759,0.125,12.65,0.0,0,0.0,12.6,0.05859375,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.0625,5759,0.125,12.65,0.0,0,0.0,12.6,0.0625,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.0625,5759,0.125,12.65,0.0,0,0.0,12.6,0.0625,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.0625,5759,0.125,12.65,0.0,0,0.0,12.6,0.0625,5622,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1408,
0.375,12.65,0.06640625,5788,0.125,12.65,0.0,0,0.0,12.6,0.06640625,5647,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.65,0.06640625,5788,0.125,12.65,0.0,0,0.0,12.6,0.06640625,5647,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.65,0.0703125,5788,0.125,12.65,0.0,0,0.0,12.6,0.0703125,5647,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.65,0.0703125,5788,0.125,12.65,0.0,0,0.0,12.6,0.0703125,5647,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.65,0.078125,5788,0.125,12.65,0.0,0,0.0,12.6,0.078125,5647,0.25,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.65,0.078125,5788,0.125,12.65,0.0,0,0.0,12.6,0.078125,5647,0.5,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.65,0.09375,5788,0.125,12.65,0.0,0,0.25,12.6,0.09375,5647,0.5,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.65,0.09375,5788,0.125,12.65,0.0,0,0.25,12.6,0.09375,5647,0.5,12.65,0.0,0,true,false,kForward,0.0,12.6,0.0,1409,
0.375,12.6,0.10546875,5833,0.125,12.65,0.0,0,0.25,12.6,0.10546875,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5833,0.125,12.65,0.0,0,0.25,12.6,0.109375,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5833,0.125,12.65,0.0,0,0.25,12.6,0.109375,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5833,0.125,12.65,0.0,0,0.25,12.6,0.109375,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5833,0.125,12.65,0.0,0,0.25,12.6,0.109375,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5833,0.125,12.65,0.0,0,0.25,12.6,0.109375,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5833,0.125,12.65,0.0,0,0.25,12.6,0.109375,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5833,0.125,12.65,0.0,0,0.25,12.6,0.109375,5687,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.375,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.5,12.6,0.109375,5919,0.125,12.65,0.0,0,0.25,12.6,0.109375,5764,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1409,
0.5,12.6,0.109375,6000,0.125,12.65,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.5,12.6,0.109375,6000,0.125,12.65,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.375,12.6,0.109375,6000,0.125,12.65,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.375,12.6,0.109375,6000,0.125,12.65,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.375,12.6,0.109375,6000,0.125,12.65,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.375,12.6,0.109375,6000,0.125,12.6,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.375,12.6,0.109375,6000,0.125,12.6,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.5,12.6,0.109375,6000,0.125,12.6,0.0,0,0.25,12.6,0.109375,5849,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1432,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.5,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6077,0.125,12.6,0.0,0,0.25,12.6,0.109375,5933,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1486,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6148,0.125,12.6,0.0,0,0.25,12.55,0.109375,6009,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1539,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.6,0.109375,6219,0.125,12.6,0.0,0,0.25,12.55,0.109375,6081,0.75,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1593,
0.5,12.55,0.109375,6288,0.125,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.55,0.109375,6288,0.125,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.55,0.109375,6288,0.25,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.55,0.109375,6288,0.25,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.55,0.109375,6288,0.25,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.55,0.109375,6288,0.25,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.55,0.109375,6288,0.25,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.55,0.109375,6288,0.25,12.6,0.0,0,0.25,12.55,0.109375,6150,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1645,
0.5,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.5,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.5,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.5,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.5,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.5,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.75,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.75,12.6,0.109375,6352,0.25,12.6,0.0,0,0.25,12.55,0.109375,6213,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1693,
0.75,12.55,0.109375,6413,0.25,12.6,0.0,0,0.25,12.55,0.109375,6275,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.75,12.55,0.109375,6413,0.25,12.6,0.0,0,0.25,12.55,0.109375,6275,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.75,12.55,0.109375,6413,0.25,12.6,0.0,0,0.25,12.55,0.109375,6275,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.75,12.55,0.109375,6413,0.25,12.6,0.0,0,0.25,12.55,0.109375,6275,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.75,12.55,0.109375,6413,0.25,12.6,0.0,0,0.25,12.55,0.109375,6275,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.75,12.55,0.109375,6413,0.25,12.6,0.0,0,0.25,12.55,0.109375,6275,0.875,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.875,12.55,0.109375,6413,0.375,12.6,0.0,0,0.25,12.55,0.109375,6275,1.0,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.875,12.55,0.109375,6413,0.25,12.6,0.0,0,0.25,12.55,0.109375,6275,1.0,12.6,0.0,0,true,false,kForward,0.0,12.55,0.0,1738,
0.875,12.55,0.109375,6464,0.25,12.6,0.0,0,0.25,12.55,0.109375,6326,1.0,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.109375,6464,0.375,12.6,0.0,0,0.25,12.55,0.109375,6326,1.0,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.109375,6464,0.375,12.6,0.0,0,0.25,12.55,0.109375,6326,1.0,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.109375,6464,0.375,12.6,0.0,0,0.25,12.55,0.109375,6326,1.125,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.109375,6464,0.375,12.6,0.0,0,0.25,12.55,0.109375,6326,1.125,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.109375,6464,0.375,12.55,0.0,0,0.25,12.55,0.109375,6326,1.125,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.109375,6464,0.375,12.55,0.0,0,0.25,12.55,0.109375,6326,1.125,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.11328125,6464,0.375,12.55,0.0,0,0.25,12.55,0.11328125,6326,1.125,12.55,0.0,0,true,false,kForward,0.0,12.5,0.0,1776,
0.875,12.55,0.1171875,6505,0.375,12.55,0.0,0,0.25,12.55,0.1171875,6366,1.125,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.0,12.55,0.12109375,6505,0.375,12.55,0.0,0,0.25,12.55,0.12109375,6366,1.125,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.0,12.55,0.125,6505,0.375,12.55,0.0,0,0.25,12.55,0.125,6366,1.125,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.0,12.55,0.12890625,6505,0.375,12.55,0.0,0,0.25,12.55,0.12890625,6366,1.25,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.0,12.55,0.1328125,6505,0.5,12.55,0.0,0,0.25,12.55,0.1328125,6366,1.25,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.125,12.55,0.1328125,6505,0.5,12.55,0.0,0,0.5,12.55,0.1328125,6366,1.25,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.125,12.55,0.13671875,6505,0.5,12.55,0.0,0,0.25,12.55,0.13671875,6366,1.375,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.125,12.55,0.13671875,6505,0.5,12.55,0.0,0,0.25,12.55,0.13671875,6366,1.375,12.55,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1806,
1.125,12.55,0.140625,6560,0.5,12.55,0.0,0,0.25,12.450000000000001,0.140625,6420,1.375,12.5,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1846,
1.125,12.55,0.14453125,6560,0.5,12.55,0.0,0,0.5,12.450000000000001,0.14453125,6420,1.375,12.5,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1846,
1.25,12.55,0.1484375,6560,0.5,12.55,0.0,0,0.5,12.450000000000001,0.1484375,6420,1.375,12.5,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1846,
1.25,12.55,0.1484375,6560,0.5,12.55,0.0,0,0.5,12.450000000000001,0.1484375,6420,1.375,12.5,0.0,0,true,false,kForward,0.0,12.450000000000001,0.0,1846,
