time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
263,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
299,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
321,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
343,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
366,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
399,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
419,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
441,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
462,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
499,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
522,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
560,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
584,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
619,12.55,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
639,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
660,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
686,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.0,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
718,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
738,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
760,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
783,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
819,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
840,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
861,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
900,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
921,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
944,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
978,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
999,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1020,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1042,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1065,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1098,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1118,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1140,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1161,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1199,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1220,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1241,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1263,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1298,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1320,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.125,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1343,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1365,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1398,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1420,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1442,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,20870,0.125,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1464,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1500,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1521,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1543,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1579,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1601,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1623,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1659,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1682,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1719,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1741,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1761,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1784,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1818,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1840,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1861,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1883,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1919,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1941,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.125,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1964,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.125,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
1988,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.00390625,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.00390625,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
2018,12.5,0.0,0.0,72320.92749999999,0.125,12.4,0.25,0,0.125,12.450000000000001,0.0,0,0.0,12.4,0.25,20870,0.0,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
2040,12.450000000000001,0.0,0.0,72320.92749999999,1.875,12.4,0.37109375,0,0.75,12.450000000000001,0.0,0,0.0,12.4,0.37109375,20870,1.125,12.4,0.0,0,false,true,kOff,0.0,12.35,-0.0078125,9,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0078125,0,kReverse,kOff,
2062,12.0,12.0,138.5,72323.6975,3.25,11.7,0.484375,0,1.75,12.450000000000001,0.0,0,4.125,12.0,0.484375,20870,3.125,11.75,0.0,0,false,true,kOff,0.0,11.95,-0.0078125,9,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
2099,10.350000000000001,12.0,124.125,72328.64,9.75,11.7,0.5,0,7.625,12.450000000000001,0.0,0,7.5,12.0,0.5,20870,7.75,11.75,0.0,0,false,true,kOff,0.0,11.95,-0.0078125,9,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
2122,10.350000000000001,50.875,526.5,72339.17,12.125,11.7,0.46484375,0,10.0,12.450000000000001,0.0,0,14.375,12.0,0.46484375,20870,10.5,11.75,0.0,0,false,true,kOff,0.0,11.95,-0.0078125,9,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
2145,10.600000000000001,50.875,539.25,72349.955,12.25,11.7,0.2578125,0,11.375,12.450000000000001,0.0,0,15.875,12.0,0.2578125,20870,12.875,11.75,0.0,0,false,true,kOff,0.0,11.95,-0.0078125,9,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
2179,11.350000000000001,50.875,600.25,72373.5075,8.875,11.7,-0.019685039296746254,0,7.25,10.350000000000001,0.0,0,12.75,12.0,-0.019685039296746254,20870,8.25,11.75,0.0,0,false,true,kOff,0.0,11.95,-0.0078125,9,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
2200,12.200000000000001,33.0,402.5,72381.5575,3.0,11.7,-0.019685039296746254,0,4.25,10.350000000000001,0.0,0,9.0,12.0,-0.019685039296746254,20842,4.375,11.75,0.0,0,false,true,kOff,0.0,11.95,-0.0078125,9,0.0,11.850000000000001,0.0,0,0.0,11.95,0.0078125,0,kReverse,kOff,
