time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
662,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
700,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
739,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
780,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
820,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
859,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
899,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
939,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
979,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1019,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1079,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1119,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1159,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1199,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1239,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1278,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1319,11.850000000000001,0.0,0.0,36828.854999999996,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1359,11.8,0.0,0.0,36828.854999999996,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1425,11.8,0.0,0.0,36828.854999999996,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1460,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1499,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1540,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1579,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1619,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1661,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,-126.0,73,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1720,11.8,0.0,0.0,36828.854999999996,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.25,11.600000000000001,-560.0,78,2.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1760,11.350000000000001,5.5,63.75,36830.13,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,4.375,11.600000000000001,-565.0,78,2.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
1799,11.65,5.5,64.25,36832.695,0.125,11.5,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,5.625,11.600000000000001,-535.0,78,2.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
1838,11.7,3.25,38.0,36834.215,0.125,11.5,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,1.125,11.600000000000001,-535.0,78,2.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
1878,11.7,0.0,0.0,36834.975,0.125,11.5,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.350000000000001,0.0,0,0.0,false,false,kOff,0.25,11.600000000000001,-535.0,78,2.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
1918,11.75,0.0,0.0,36834.975,0.125,11.5,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.625,11.55,-535.0,318,166.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
1958,11.75,0.0,0.0,36834.975,0.125,11.65,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.625,11.55,-535.0,318,166.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
1999,11.8,0.0,0.0,36834.975,0.125,11.65,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,-535.0,318,166.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
2038,11.8,0.0,0.0,36834.975,0.125,11.65,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.65,0.0,0,0.0,false,false,kOff,0.0,11.55,-535.0,318,166.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
2078,11.8,0.0,0.0,36834.975,0.125,11.65,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,435,70.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
2118,11.8,0.0,0.0,36834.975,0.125,11.75,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,435,70.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2159,11.8,0.0,0.0,36834.975,0.125,11.75,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,435,70.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2198,11.8,0.0,0.0,36834.975,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,435,70.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2239,11.8,0.0,0.0,36834.975,0.125,11.75,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,-535.0,580,89.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2279,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,-535.0,580,89.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2319,11.850000000000001,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,-535.0,580,89.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2358,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,-535.0,580,89.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2398,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2438,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2479,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2519,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2559,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2598,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2638,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-535.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2667,11.8,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-400.0,585,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2700,11.7,0.0,0.0,36834.975,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,1.25,11.600000000000001,-173.0,584,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
2740,11.7,2.5,28.625,36836.1175,0.125,11.350000000000001,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,4.25,11.600000000000001,-96.0,584,0.0,0.0,11.45,0.0,-707955,0.0,kReverse,kOff,
2780,11.2,9.625,108.75,36838.854999999996,0.125,11.350000000000001,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,8.75,11.600000000000001,-96.0,584,0.0,0.0,11.45,0.0,-707955,0.0,kReverse,kOff,
2820,11.4,9.625,109.625,36843.24,0.125,11.350000000000001,6.09375,27,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,8.5,11.600000000000001,-96.0,584,0.0,0.0,11.45,0.0,-707955,0.0,kReverse,kOff,
2860,11.5,7.25,83.375,36846.575000000004,0.125,11.350000000000001,6.09375,27,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,-57,0.0,0.0,11.600000000000001,0.0,0,0.0,false,false,kOff,5.0,11.25,-58.0,465,-76.0,0.0,11.45,0.0,-707955,0.0,kReverse,kOff,
2900,11.5,4.625,53.375,36849.31,0.125,11.45,6.09375,27,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,-57,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,3.0,11.25,-399.0,465,-76.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
2927,11.7,4.625,54.0,36850.39,0.125,11.45,6.09375,27,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,-57,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,2.0,11.25,-399.0,465,-76.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
2959,11.75,4.625,54.25,36852.56,0.125,11.45,6.09375,27,0.0,0.125,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,6.09375,-57,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.25,-399.0,465,-76.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
2998,11.75,0.0,0.0,36852.56,0.125,11.45,6.09375,27,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.25,-399.0,349,-82.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
3039,11.75,0.0,0.0,36852.56,0.125,11.45,6.09375,27,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,349,-82.0,0.0,11.5,0.0,-707955,0.0,kReverse,kOff,
3079,11.75,0.0,0.0,36852.56,0.125,11.65,6.09375,27,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,349,-82.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
3119,11.8,0.0,0.0,36852.56,0.125,11.65,6.09375,27,0.0,0.125,11.65,0.0,0,0.0,0.0,11.600000000000001,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,349,-82.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
3159,11.75,0.0,0.0,36852.56,0.125,11.65,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,349,0.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
3198,11.8,0.0,0.0,36852.56,0.125,11.65,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,352,0.0,0.0,11.7,0.0,-707955,0.0,kReverse,kOff,
3238,11.8,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,352,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
3278,11.8,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,352,0.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
3319,11.8,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,405,31.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
3359,11.8,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,405,31.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
3384,11.8,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,405,31.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
3419,11.75,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.0,11.7,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,405,31.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
3460,11.75,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.0,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,-399.0,405,31.0,0.0,11.75,0.0,-707955,0.0,kReverse,kOff,
3500,11.8,0.0,0.0,36852.56,0.125,11.7,6.09375,27,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,-57,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.125,11.600000000000001,-399.0,447,30.0,0.0,11.75,-662768.0,-707955,0.0,kReverse,kOff,
