time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
623,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
664,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
704,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
744,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
784,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
823,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
862,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
903,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
943,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
983,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1023,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1064,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1105,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1144,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1184,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1224,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1265,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1304,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1345,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1383,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1423,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1464,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1504,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1544,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1583,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1624,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1663,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1702,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1743,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1783,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1823,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1863,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1903,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1944,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
1984,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2023,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2063,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2103,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2143,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2183,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2226,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2264,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2303,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2343,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2383,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.0,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,0.0,0,0.0,kReverse,kOff,
2423,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-32086.0,0,0.0,kReverse,kOff,
2463,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-104540.0,0,0.0,kReverse,kOff,
2506,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-131451.0,0,0.0,kReverse,kOff,
2544,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-131451.0,0,0.0,kReverse,kOff,
2591,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-131451.0,0,0.0,kReverse,kOff,
2624,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-115925.0,0,0.0,kReverse,kOff,
2664,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-114890.0,0,0.0,kReverse,kOff,
2703,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-114890.0,0,0.0,kReverse,kOff,
2744,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-125241.0,0,0.0,kReverse,kOff,
2782,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-131451.0,0,0.0,kReverse,kOff,
2823,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,-131451.0,0,0.0,kReverse,kOff,
2863,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,-131451.0,0,0.0,kReverse,kOff,
2903,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,-131451.0,0,0.0,kReverse,kOff,
2943,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.45,-86944.0,0,0.0,kReverse,kOff,
2984,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-86944.0,0,0.0,kReverse,kOff,
3023,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-86944.0,0,0.0,kReverse,kOff,
3063,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-86944.0,0,0.0,kReverse,kOff,
3103,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-86944.0,0,0.0,kReverse,kOff,
3144,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-86944.0,0,0.0,kReverse,kOff,
3183,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-62103.0,0,0.0,kReverse,kOff,
3224,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-129381.0,0,0.0,kReverse,kOff,
3264,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-131451.0,0,0.0,kReverse,kOff,
3304,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-96259.0,0,0.0,kReverse,kOff,
3344,11.5,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.45,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-13455.0,0,0.0,kReverse,kOff,
3383,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-13455.0,0,0.0,kReverse,kOff,
3424,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2272,0.0,0.0,11.5,-13455.0,0,0.0,kReverse,kOff,
3464,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-13455.0,0,0.0,kReverse,kOff,
3503,11.55,0.0,0.0,0.0,0.125,11.45,6.09375,-2,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,-2,0.0,0.0,11.45,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,2272,0.0,0.0,11.5,-13455.0,0,0.0,kReverse,kOff,
