time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
528,11.3,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
561,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
601,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
628,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
661,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
687,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
722,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
762,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
788,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
822,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
848,11.15,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
881,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
907,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
943,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
968,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1003,11.15,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1042,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1068,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1101,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1128,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1162,11.15,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1187,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1222,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1248,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1282,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1306,11.15,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1342,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1368,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1402,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1428,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1462,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1503,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1542,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1582,11.25,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1622,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1649,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1682,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1721,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1748,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1781,11.100000000000001,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1806,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1842,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1868,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1902,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1927,11.100000000000001,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1962,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
1989,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2022,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2047,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2083,11.100000000000001,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2109,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2142,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2168,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2203,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2229,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2262,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2289,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2321,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2347,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2382,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2409,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2449,11.2,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2481,11.15,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2506,11.15,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2542,11.2,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2582,11.15,0.0,0.0,0.0,0.125,11.05,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2621,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2646,11.100000000000001,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2682,11.2,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2706,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
2741,11.15,0.0,0.0,0.0,0.125,11.100000000000001,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,-2,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2272,0.0,0.0,11.15,0.0,0,0.0,kReverse,kOff,
