time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
541,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.15,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
582,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.15,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
627,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
664,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
702,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
741,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
802,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.15,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
842,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.15,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
881,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.15,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
921,12.25,0.0,0.0,114.42750000000001,0.125,12.15,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
982,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1025,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,10.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1063,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,10.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1103,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,11.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1146,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,12.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1183,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,13.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1222,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,14.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1264,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,14.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1304,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,15.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1342,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,15.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1385,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,15.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1443,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,16.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1503,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,16.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1544,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,16.0,8,0.0,0.0,12.200000000000001,0.0,0,0.0,kReverse,kOff,
1589,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1631,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1682,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1743,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1782,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1823,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1862,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1902,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,13.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1942,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,9.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
1981,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,9.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2022,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.15,0.0,0,0.0,false,false,kOff,0.0,12.05,2.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2063,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2101,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2143,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2183,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2222,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,6.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2263,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,12.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2323,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2364,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,14.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2402,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2443,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2481,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,5.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2522,12.25,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,13.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2562,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,15.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2603,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,10.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2642,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2682,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2722,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2762,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.15,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,12.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2802,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,16.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2842,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,10.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2883,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,0.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2922,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
2963,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3003,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,6.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3043,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,16.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3083,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3123,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,15.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3162,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,4.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3202,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3242,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3283,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,4.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3322,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,13.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3361,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,16.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3402,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,14.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3441,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3482,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3522,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,-1.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3563,12.200000000000001,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,4.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3603,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,16.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
3642,12.15,0.0,0.0,114.42750000000001,0.125,12.1,6.09375,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.1,6.09375,1,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.05,17.0,8,0.0,0.0,12.15,0.0,0,0.0,kReverse,kOff,
