time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
497,12.200000000000001,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
537,12.200000000000001,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
576,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
622,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
657,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
698,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
738,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.0,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
778,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
819,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
857,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
897,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
937,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
998,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
1038,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
1076,12.15,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
1118,12.200000000000001,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
1157,12.200000000000001,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
1197,12.200000000000001,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
1238,12.200000000000001,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,0.0,1757,0.0,kReverse,kOff,
1278,12.200000000000001,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,12.05,6.09375,3,0.0,0.0,12.1,0.0,0,0.0,false,false,kOff,0.0,12.0,0.0,-48,0.0,0.0,12.1,-74836.0,1757,0.0,kReverse,kOff,
1318,11.95,0.0,0.0,7115.425,0.125,12.1,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,3.5,11.8,-101729.0,741,-299.0,kReverse,kOff,
1357,11.8,4.625,54.0,7117.59,0.125,11.850000000000001,6.09375,4,0.0,0.125,12.1,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,8.625,11.8,-60327.0,741,-299.0,kReverse,kOff,
1419,11.95,8.625,103.0,7122.825000000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,4.25,11.8,-60327.0,741,-299.0,kReverse,kOff,
1477,11.95,4.75,56.75,7128.08,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.8,-60327.0,410,-132.0,kReverse,kOff,
1523,11.95,4.75,57.0,7131.49,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.8,-60327.0,410,-132.0,kReverse,kOff,
1560,11.95,4.75,56.75,7132.625,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.8,-60327.0,410,-132.0,kReverse,kOff,
1619,11.95,4.75,56.75,7136.030000000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1659,11.95,4.375,52.25,7138.21,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1717,11.95,4.75,56.75,7141.425,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1757,11.95,4.75,56.75,7143.695,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1797,11.95,4.625,55.25,7145.935,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1837,11.9,4.625,55.25,7148.145,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1877,11.9,4.75,56.5,7150.410000000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1918,11.9,4.375,52.0,7152.585,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,4.25,11.850000000000001,-60327.0,410,0.0,kReverse,kOff,
1958,11.9,4.375,52.0,7154.67,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,4.25,11.9,-60327.0,410,0.0,kReverse,kOff,
1997,11.9,4.75,56.5,7156.93,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,4.25,11.9,-60327.0,410,0.0,kReverse,kOff,
2037,11.9,4.625,55.0,7159.160000000001,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,4.25,11.9,-60327.0,410,0.0,kReverse,kOff,
2077,11.9,4.625,55.0,7161.36,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,4.25,11.9,-52377.0,410,0.0,kReverse,kOff,
2117,11.9,4.625,55.0,7163.5599999999995,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,3.625,11.850000000000001,-84464.0,410,0.0,kReverse,kOff,
2157,11.8,4.625,54.5,7165.755,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,5.75,11.850000000000001,-34781.0,410,0.0,kReverse,kOff,
2197,12.05,5.625,67.75,7168.4375,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,3.875,11.850000000000001,-34781.0,410,0.0,kReverse,kOff,
2237,12.0,2.625,31.625,7170.425,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.95,0.0,0,0.0,0.0,11.850000000000001,6.09375,3,0.0,0.0,11.9,0.0,0,0.0,false,false,kOff,0.0,11.8,0.0,-48,0.0,1.5,11.850000000000001,-34781.0,410,0.0,kReverse,kOff,
2281,12.05,2.625,31.625,7171.6875,0.125,11.95,6.09375,4,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,1.5,12.0,-34781.0,549,134.0,kReverse,kOff,
2317,12.05,0.0,0.0,7171.6875,0.125,11.95,6.09375,4,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,1.5,12.0,-34781.0,549,134.0,kReverse,kOff,
2358,12.05,2.125,25.5,7172.1975,0.125,11.95,6.09375,4,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,1.5,12.0,-34781.0,549,134.0,kReverse,kOff,
2397,12.05,2.125,25.5,7173.217500000001,0.125,11.95,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,1.5,12.0,-34781.0,549,134.0,kReverse,kOff,
2439,12.05,0.0,0.0,7173.7275,0.125,11.95,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,1.5,12.0,24169.0,549,0.0,kReverse,kOff,
2478,12.1,0.0,0.0,7173.7275,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,0.75,12.0,60112.0,549,0.0,kReverse,kOff,
2518,12.05,0.0,0.0,7173.7275,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,1.125,12.0,81679.0,549,0.0,kReverse,kOff,
2557,11.95,3.5,41.625,7174.56,0.125,12.0,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-48,0.0,4.0,12.0,86814.0,549,0.0,kReverse,kOff,
2598,11.9,3.5,41.625,7176.220000000001,0.125,12.0,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,-48,0.0,5.75,11.65,114202.0,8425,5655.0,kReverse,kOff,
2638,11.75,6.5,76.375,7179.2675,0.125,11.75,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,-48,0.0,7.875,11.65,123445.0,8425,5655.0,kReverse,kOff,
2677,11.7,9.75,114.0,7183.067499999999,0.125,11.75,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,-48,0.0,9.125,11.65,105986.0,8425,5655.0,kReverse,kOff,
2718,11.8,9.75,115.0,7187.6775,0.125,11.75,6.09375,4,0.0,0.125,11.7,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,-48,0.0,7.25,11.65,86474.0,8425,5655.0,kReverse,kOff,
2757,11.9,6.5,77.25,7191.5425000000005,0.125,11.75,6.09375,4,0.0,0.125,11.7,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,4.625,11.8,89205.0,22453,10164.0,kReverse,kOff,
2797,11.9,6.5,77.25,7194.6275000000005,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.7,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,3.875,11.8,49154.0,22453,10164.0,kReverse,kOff,
2837,12.05,4.375,52.625,7196.73,0.125,11.850000000000001,6.09375,4,0.0,0.125,11.7,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,2.125,11.8,49154.0,22453,10164.0,kReverse,kOff,
2876,12.0,2.125,25.5,7198.2925,0.125,11.850000000000001,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kOff,0.0,11.75,0.0,-48,0.0,0.75,11.8,49154.0,22453,10164.0,kReverse,kOff,
2918,12.05,2.125,25.5,7199.3125,0.125,11.850000000000001,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,3.0,0.75,12.0,49154.0,23502,329.0,kReverse,kOff,
2958,12.05,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,3.0,0.75,12.0,49154.0,23502,329.0,kReverse,kOff,
2997,12.05,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,3.0,0.75,12.0,49154.0,23502,329.0,kReverse,kOff,
3037,12.05,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,3.0,0.75,12.0,49154.0,23502,329.0,kReverse,kOff,
3078,12.05,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.75,12.0,49154.0,23502,0.0,kReverse,kOff,
3117,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.75,12.0,49154.0,23502,0.0,kReverse,kOff,
3157,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.75,12.0,49154.0,23502,0.0,kReverse,kOff,
3196,12.05,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.75,12.0,49154.0,23502,0.0,kReverse,kOff,
3235,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.75,12.0,49154.0,23502,0.0,kReverse,kOff,
3276,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.75,12.0,49154.0,23502,0.0,kReverse,kOff,
3317,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.75,12.0,6941.0,23502,0.0,kReverse,kOff,
3358,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.05,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.5,12.0,-33425.0,23502,0.0,kReverse,kOff,
3398,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.25,12.0,-64538.0,17231,-2501.0,kReverse,kOff,
3437,12.1,0.0,0.0,7199.3125,0.125,12.0,6.09375,4,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,0.875,12.0,-68678.0,17231,-2501.0,kReverse,kOff,
3477,12.1,2.125,25.5,7200.335,0.125,12.0,6.09375,4,0.0,0.0,12.05,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,1.375,12.0,-30381.0,17231,-2501.0,kReverse,kOff,
3516,12.1,2.875,34.625,7201.5375,0.125,12.0,6.09375,4,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-44,0.0,2.0,12.0,-30381.0,17231,-2501.0,kReverse,kOff,
3557,12.1,2.875,34.75,7202.927500000001,0.125,12.0,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-22,16.0,1.125,12.0,-30381.0,255,-10459.0,kReverse,kOff,
3597,12.1,0.0,0.0,7202.927500000001,0.125,12.0,6.09375,4,0.0,0.125,11.9,0.0,0,0.0,0.0,11.95,6.09375,3,0.0,0.0,12.0,0.0,0,0.0,false,false,kOff,0.0,11.9,0.0,-22,16.0,0.875,12.0,-30381.0,255,-10459.0,kReverse,kOff,
