time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
1759,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.850000000000001,0.0,-707867,0.0,kReverse,kOff,
1885,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.8,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.5,11.850000000000001,-744093.0,-707867,0.0,kReverse,kOff,
2004,11.8,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,1.125,11.75,-744093.0,-710690,-2702.0,kReverse,kOff,
2122,11.75,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.875,11.75,-744093.0,-710690,-2702.0,kReverse,kOff,
2240,11.75,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,1.125,11.7,-744093.0,-710690,0.0,kReverse,kOff,
2343,11.8,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.875,11.7,-744093.0,-710690,0.0,kReverse,kOff,
2449,11.8,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,1.125,11.7,-744093.0,-710690,0.0,kReverse,kOff,
2554,11.8,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.875,11.7,-744093.0,-710690,0.0,kReverse,kOff,
2661,11.8,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.25,11.7,-618263.0,-710690,0.0,kReverse,kOff,
2774,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.7,-680908.0,-710690,0.0,kReverse,kOff,
2870,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.75,-680908.0,-710458,125.0,kReverse,kOff,
2986,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.75,-680908.0,-710458,0.0,kReverse,kOff,
3078,11.8,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.75,-658082.0,-710458,0.0,kReverse,kOff,
3187,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.75,-579006.0,-710458,0.0,kReverse,kOff,
3340,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.8,-579006.0,-710458,0.0,kReverse,kOff,
3440,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.8,-579006.0,-710458,0.0,kReverse,kOff,
3505,11.850000000000001,0.0,0.0,31180.940000000002,0.125,11.75,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,0.0,11.8,-579006.0,-710458,0.0,kReverse,kOff,
3613,11.850000000000001,0.0,35.75,31181.655,0.125,11.7,6.09375,8,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.7,0.0,2564,0.0,7.625,11.7,-819138.0,-710578,-3.0,kReverse,kOff,
3765,11.3,11.25,126.5,31195.162500000002,0.125,11.7,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2564,0.0,10.875,10.9,-819138.0,-712609,-706.0,kReverse,kOff,
3841,11.2,11.625,130.125,31205.44,0.125,11.15,6.09375,8,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,3,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2564,0.0,10.875,10.9,-819138.0,-712609,-706.0,kReverse,kOff,
3960,11.15,11.0,122.625,31220.682500000003,0.125,11.100000000000001,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,3,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,10.75,10.95,-819138.0,-712610,-1.0,kReverse,kOff,
4028,11.2,10.75,119.75,31227.937500000004,0.125,11.100000000000001,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,3,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,10.75,10.95,-819138.0,-712610,-1.0,kReverse,kOff,
4143,11.15,11.375,126.75,31242.7975,0.125,11.100000000000001,6.09375,8,0.0,0.125,11.15,0.0,0,0.0,0.0,11.05,6.09375,3,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2564,0.0,10.625,10.9,-819138.0,-712613,-1.0,kReverse,kOff,
4229,11.15,10.75,119.75,31252.6575,0.125,11.100000000000001,6.09375,8,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,3,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2564,0.0,10.625,10.850000000000001,-819138.0,-712615,-1.0,kReverse,kOff,
4279,11.15,10.875,121.25,31259.8925,0.125,11.05,6.09375,8,0.0,0.125,11.100000000000001,0.0,0,0.0,0.0,11.05,6.09375,3,0.0,0.0,11.100000000000001,0.0,0,0.0,false,false,kOff,0.0,11.0,0.0,2564,0.0,7.875,10.850000000000001,-784033.0,-712615,-1.0,kReverse,kOff,
4390,11.45,8.375,95.875,31270.04,0.125,11.05,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2564,0.0,4.875,11.350000000000001,-785068.0,-712616,0.0,kReverse,kOff,
4484,11.5,4.75,54.375,31275.83,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.3,0.0,2564,0.0,5.0,11.350000000000001,-785068.0,-712616,0.0,kReverse,kOff,
4559,11.45,5.125,58.625,31280.435,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,5.0,11.350000000000001,-785068.0,-712616,0.0,kReverse,kOff,
4622,11.5,5.25,60.375,31284.050000000003,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,5.0,11.350000000000001,-785068.0,-712616,0.0,kReverse,kOff,
4701,11.5,5.375,61.75,31288.985,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,5.0,11.25,-785068.0,-712616,0.0,kReverse,kOff,
4798,11.5,5.25,60.375,31294.850000000002,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,5.0,11.25,-785068.0,-712616,0.0,kReverse,kOff,
4888,11.45,5.125,58.625,31299.585000000003,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,5.0,11.350000000000001,-785068.0,-712616,0.0,kReverse,kOff,
4978,11.45,5.125,58.625,31305.702500000003,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,5.0,11.350000000000001,-785068.0,-712616,0.0,kReverse,kOff,
5020,11.45,5.125,58.625,31308.0475,0.125,11.4,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,3.25,11.350000000000001,-663321.0,-712616,0.0,kReverse,kOff,
5060,11.7,5.0,58.5,31310.3875,0.125,11.55,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,1.125,11.5,-588502.0,-711738,155.0,kReverse,kOff,
5098,11.7,0.0,0.0,31311.5575,0.125,11.55,6.09375,8,0.0,0.125,11.4,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,0.0,11.5,-580286.0,-711738,155.0,kReverse,kOff,
5138,11.7,0.0,0.0,31311.5575,0.125,11.55,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.350000000000001,6.09375,3,0.0,0.0,11.4,0.0,0,0.0,false,false,kOff,0.0,11.350000000000001,0.0,2564,0.0,0.0,11.5,-663470.0,-711738,155.0,kReverse,kOff,
5178,11.7,0.0,0.0,31311.5575,0.125,11.55,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.5,-663470.0,-711738,155.0,kReverse,kOff,
5240,11.75,0.0,0.0,31311.5575,0.125,11.65,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,89.0,kReverse,kOff,
5279,11.75,0.0,0.0,31311.5575,0.125,11.65,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.600000000000001,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,89.0,kReverse,kOff,
5318,11.7,0.0,0.0,31311.5575,0.125,11.65,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,89.0,kReverse,kOff,
5358,11.75,0.0,0.0,31311.5575,0.125,11.65,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,89.0,kReverse,kOff,
5399,11.75,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5439,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5479,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5518,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5559,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5597,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.65,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5639,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5677,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5718,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5758,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.7,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.600000000000001,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5799,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.7,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5839,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.7,-663470.0,-711319,0.0,kReverse,kOff,
5878,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
5917,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
5965,11.75,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6038,11.75,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6118,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6188,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6296,11.8,0.0,0.0,31311.5575,0.125,11.7,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6381,11.8,0.0,0.0,31311.5575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6485,11.8,0.0,0.0,31311.5575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6598,11.8,0.0,0.0,31311.5575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6720,11.850000000000001,0.0,0.0,31311.5575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6843,11.850000000000001,0.0,0.0,31311.5575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
6974,11.8,0.0,0.0,31311.5575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
7047,11.8,0.0,0.0,31311.5575,0.125,11.75,6.09375,8,0.0,0.125,11.75,0.0,0,0.0,0.0,11.7,6.09375,3,0.0,0.0,11.75,0.0,0,0.0,false,false,kOff,0.0,11.65,0.0,2564,0.0,0.0,11.75,-663470.0,-711319,0.0,kReverse,kOff,
