time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
382,11.25,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.25,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.25,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.3,0.0,0,0.0,kReverse,kOff,
422,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.25,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
461,11.25,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.25,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
501,11.350000000000001,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
542,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
581,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
621,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
648,11.350000000000001,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
681,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.25,0.0,0,0.0,kReverse,kOff,
706,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
741,11.25,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
766,11.25,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
801,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
826,11.25,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
863,11.3,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
903,11.25,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
929,11.25,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
963,11.2,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1002,11.2,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.15,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1028,11.2,0.0,0.0,0.0,0.125,11.2,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1061,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1087,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1122,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1149,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1182,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1208,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1243,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1282,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1322,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1349,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1383,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1409,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1441,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1467,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1505,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1542,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1568,11.3,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1602,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1628,11.3,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1662,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1688,11.3,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1722,11.3,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1748,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1782,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1807,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1842,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1868,11.3,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1902,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1941,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
1968,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2002,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2042,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2068,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.2,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2102,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2129,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.100000000000001,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2163,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2188,11.15,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2223,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2262,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2288,11.15,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2322,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2348,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2381,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2407,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2441,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2467,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2502,11.3,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2528,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2562,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2589,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2621,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2648,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2682,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2722,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2747,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2782,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.100000000000001,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2807,11.2,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.125,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
2841,11.25,0.0,0.0,0.0,0.125,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,0.0,11.15,6.09375,-2,0.0,0.0,11.15,0.0,0,0.0,false,false,kOff,0.0,11.05,0.0,2272,0.0,0.0,11.2,0.0,0,0.0,kReverse,kOff,
