time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
550,11.65,0.0,0.0,55424.175,0.25,11.55,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,74,0.0,0.125,11.55,0.0,3605,0.0,kReverse,kOff,
590,11.7,0.0,0.0,55424.175,0.25,11.55,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,74,0.0,0.125,11.55,0.0,3605,0.0,kReverse,kOff,
630,11.7,0.0,0.0,55424.175,0.25,11.55,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
670,11.65,0.0,0.0,55424.175,0.25,11.55,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.5,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
710,11.600000000000001,0.0,0.0,55424.175,0.25,11.55,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
749,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,74,0.0,0.125,11.55,0.0,3605,0.0,kReverse,kOff,
790,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
829,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
869,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
908,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.125,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
969,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.45,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1008,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.125,11.5,6.09375,2424,0.0,0.0,11.55,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1069,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1109,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.55,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1149,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1189,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,74,0.0,0.125,11.55,0.0,3605,0.0,kReverse,kOff,
1230,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,74,0.0,0.125,11.55,0.0,3605,0.0,kReverse,kOff,
1270,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kOff,0.0,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1310,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.5,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.0,11.55,0.0,3605,0.0,kReverse,kOff,
1349,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1390,11.65,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1429,11.65,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1468,11.65,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1511,11.65,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1555,11.65,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1601,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,74,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1653,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,78,1.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1693,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,78,1.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1729,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,78,1.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1756,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,78,1.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1790,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,78,1.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1829,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,89,4.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1872,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,89,4.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
1909,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,89,4.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1952,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,89,4.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
1989,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,162,30.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2029,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,162,30.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2069,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,162,30.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2108,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,162,30.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2149,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2143,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,326,103.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2190,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,-1.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,326,103.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2216,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,-1.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,326,103.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2249,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,-1.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2424,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,326,103.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2309,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,-1.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,335,2.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2336,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,-1.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,335,2.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2369,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,335,2.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2394,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,335,2.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2428,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,335,2.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2455,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,413,57.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2490,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,413,57.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2530,11.600000000000001,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,413,57.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2569,11.600000000000001,0.0,0.0,55424.175,0.125,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,413,57.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2595,11.600000000000001,0.0,0.0,55424.175,0.125,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,413,57.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2630,11.65,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2669,11.600000000000001,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2695,11.600000000000001,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2729,11.600000000000001,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2769,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2809,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2836,11.45,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2868,11.45,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2895,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2929,11.45,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.45,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
2968,11.5,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
2994,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3029,11.5,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3053,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3091,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,417,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
3128,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
3155,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.125,11.5,0.0,3605,0.0,kReverse,kOff,
3189,11.55,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3229,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.125,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3255,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3289,11.600000000000001,0.0,0.0,55424.175,0.25,11.5,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3315,11.600000000000001,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
3350,11.55,0.0,0.0,55424.175,0.25,11.45,6.09375,2142,0.0,0.125,11.5,0.0,0,0.0,0.0,11.4,6.09375,2422,0.0,0.0,11.5,0.0,0,0.0,false,false,kForward,0.0,11.4,0.0,418,0.0,0.0,11.5,0.0,3605,0.0,kReverse,kOff,
