time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
588,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
621,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
647,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
681,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
708,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
741,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
768,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
801,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
828,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
862,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
889,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
922,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
946,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
981,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1021,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1047,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1081,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1107,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1140,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1167,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1201,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1242,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1268,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1301,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1327,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1362,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1402,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1444,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1481,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1521,12.450000000000001,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1561,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1601,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1628,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1661,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1687,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1721,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1748,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,-0.0078125,1385,0.0,kReverse,kOff,
1780,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.0,12.35,0.22047244012355804,1385,0.0,kReverse,kOff,
1807,12.4,0.0,0.0,16386.3375,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,0.75,12.35,0.5905511975288391,1385,0.0,kReverse,kOff,
1842,12.0,3.125,37.5,16387.0875,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,7.875,12.35,0.6299212574958801,1385,0.0,kReverse,kOff,
1881,12.0,3.125,37.5,16388.5875,0.25,12.35,6.09375,5622,0.0,0.125,12.0,0.0,0,0.0,0.0,12.3,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3936,0.0,13.875,12.35,0.25196850299835205,1385,0.0,kReverse,kOff,
1921,12.25,15.0,183.75,16395.8475,0.25,12.1,6.09375,5622,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.9,-0.0078125,-3936,0.0,6.625,12.0,-0.0078125,11895,6661.0,kReverse,kOff,
1961,12.35,15.0,185.25,16403.2275,0.25,12.1,6.09375,5622,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.0,12.05,0.0,0,0.0,false,false,kOff,0.0,11.9,-0.0078125,-3936,0.0,1.0,12.0,-0.0078125,11895,6661.0,kReverse,kOff,
2002,12.35,2.75,33.875,16404.5825,0.25,12.1,6.09375,5622,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,0.0,11.9,-0.0078125,-3936,0.0,0.0,12.0,-0.0078125,11895,6661.0,kReverse,kOff,
2029,12.35,0.0,0.0,16405.260000000002,0.25,12.1,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,11.9,6.09375,5552,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,0.0,11.9,-0.0078125,-3936,0.0,0.0,12.0,-0.0078125,11895,6661.0,kReverse,kOff,
2061,12.4,0.0,0.0,16405.260000000002,0.25,12.1,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.05,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,-0.0078125,-3928,6.0,0.0,12.35,-0.0078125,4937,-4911.0,kReverse,kOff,
2101,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,-0.0078125,-3928,6.0,0.0,12.35,-0.0078125,4937,-4911.0,kReverse,kOff,
2127,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,-0.0078125,-3928,6.0,0.0,12.35,-0.0078125,4937,-4911.0,kReverse,kOff,
2161,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,-0.0078125,-3928,6.0,0.0,12.35,-0.0078125,4937,-4911.0,kReverse,kOff,
2201,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.200000000000001,-0.0078125,-3928,6.0,0.0,12.35,-0.0078125,4937,-4911.0,kReverse,kOff,
2226,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,-2162.0,kReverse,kOff,
2261,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,-2162.0,kReverse,kOff,
2301,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.3,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,-2162.0,kReverse,kOff,
2327,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,-2162.0,kReverse,kOff,
2361,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.3,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,-2162.0,kReverse,kOff,
2401,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2441,12.450000000000001,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2481,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2522,12.450000000000001,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2562,12.4,0.0,0.0,16405.260000000002,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2602,12.4,0.0,0.0,16405.260000000002,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2641,12.4,0.0,0.0,16405.260000000002,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2681,12.4,0.0,0.0,16405.260000000002,0.25,12.35,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2722,12.4,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2762,12.35,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.0,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
2801,12.35,0.0,0.0,16405.260000000002,0.25,12.3,6.09375,5622,0.0,0.125,12.35,0.0,0,0.0,0.0,12.25,6.09375,5552,0.0,0.125,12.35,0.0,0,0.0,false,false,kOff,0.0,12.25,-0.0078125,-3928,0.0,0.0,12.35,-0.0078125,1149,0.0,kReverse,kOff,
